Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk9-5	77	0001000011	0.902488	10	9	1
run-obj-nk9-5	78	0001000011	0.902488	10	9	1
run-obj-nk9-5	79	0001000011	0.902488	10	9	1
run-obj-nk9-5	80	0001000011	0.902488	10	9	1
run-obj-nk9-5	81	0001000011	0.902488	10	9	1
run-obj-nk9-5	82	0001000011	0.902488	10	9	1
run-obj-nk9-5	83	0001000011	0.902488	10	9	1
run-obj-nk9-5	84	0100001010	1.0	10	9	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk9-6	0	1000100101	0.500356	10	9	1
run-obj-nk9-6	1	1010101001	0.801445	10	9	1
run-obj-nk9-6	2	1010111001	0.847319	10	9	1
run-obj-nk9-6	3	1101000011	0.851163	10	9	1
run-obj-nk9-6	4	1101000011	0.851163	10	9	1
run-obj-nk9-6	5	1101000011	0.851163	10	9	1
run-obj-nk9-6	6	1111001011	0.92547	10	9	1
run-obj-nk9-6	7	1111001011	0.92547	10	9	1
run-obj-nk9-6	8	1111001011	0.92547	10	9	1
run-obj-nk9-6	9	1111000100	0.979264	10	9	1
run-obj-nk9-6	10	1111000100	0.979264	10	9	1
run-obj-nk9-6	11	1111000100	0.979264	10	9	1
run-obj-nk9-6	12	1111000100	0.979264	10	9	1
run-obj-nk9-6	13	1111000100	0.979264	10	9	1
run-obj-nk9-6	14	1111000100	0.979264	10	9	1
run-obj-nk9-6	15	1011011010	0.983718	10	9	1
run-obj-nk9-6	16	1011011010	0.983718	10	9	1
run-obj-nk9-6	17	1011011010	0.983718	10	9	1
run-obj-nk9-6	18	1011011010	0.983718	10	9	1
run-obj-nk9-6	19	1011011010	0.983718	10	9	1
run-obj-nk9-6	20	1011011010	0.983718	10	9	1
run-obj-nk9-6	21	1011011010	0.983718	10	9	1
run-obj-nk9-6	22	1011011010	0.983718	10	9	1
run-obj-nk9-6	23	1011011010	0.983718	10	9	1
run-obj-nk9-6	24	1011011010	0.983718	10	9	1
run-obj-nk9-6	25	1011011010	0.983718	10	9	1
run-obj-nk9-6	26	1011011010	0.983718	10	9	1
run-obj-nk9-6	27	1011011010	0.983718	10	9	1
run-obj-nk9-6	28	1011011010	0.983718	10	9	1
run-obj-nk9-6	29	1011011010	0.983718	10	9	1
run-obj-nk9-6	30	1011011010	0.983718	10	9	1
run-obj-nk9-6	31	1011011010	0.983718	10	9	1
run-obj-nk9-6	32	1011011010	0.983718	10	9	1
run-obj-nk9-6	33	1011011010	0.983718	10	9	1
run-obj-nk9-6	34	1011011010	0.983718	10	9	1
run-obj-nk9-6	35	1011011010	0.983718	10	9	1
run-obj-nk9-6	36	1011011010	0.983718	10	9	1
run-obj-nk9-6	37	1011011010	0.983718	10	9	1
run-obj-nk9-6	38	1011011010	0.983718	10	9	1
run-obj-nk9-6	39	1011011010	0.983718	10	9	1
run-obj-nk9-6	40	1011011010	0.983718	10	9	1
run-obj-nk9-6	41	1011011010	0.983718	10	9	1
run-obj-nk9-6	42	1011011010	0.983718	10	9	1
run-obj-nk9-6	43	1011011010	0.983718	10	9	1
run-obj-nk9-6	44	1011011010	0.983718	10	9	1
run-obj-nk9-6	45	1011011010	0.983718	10	9	1
run-obj-nk9-6	46	1011011010	0.983718	10	9	1
run-obj-nk9-6	47	1011011010	0.983718	10	9	1
run-obj-nk9-6	48	1011011010	0.983718	10	9	1
run-obj-nk9-6	49	1011011010	0.983718	10	9	1
run-obj-nk9-6	50	1011011010	0.983718	10	9	1
run-obj-nk9-6	51	1011011010	0.983718	10	9	1
run-obj-nk9-6	52	1011011010	0.983718	10	9	1
run-obj-nk9-6	53	1011011010	0.983718	10	9	1
run-obj-nk9-6	54	1011011010	0.983718	10	9	1
run-obj-nk9-6	55	1011011010	0.983718	10	9	1
run-obj-nk9-6	56	1011011010	0.983718	10	9	1
run-obj-nk9-6	57	1011011010	0.983718	10	9	1
run-obj-nk9-6	58	1011011010	0.983718	10	9	1
run-obj-nk9-6	59	1011011010	0.983718	10	9	1
run-obj-nk9-6	60	1011011010	0.983718	10	9	1
run-obj-nk9-6	61	1011011010	0.983718	10	9	1
run-obj-nk9-6	62	1011011010	0.983718	10	9	1
run-obj-nk9-6	63	1011011010	0.983718	10	9	1
run-obj-nk9-6	64	1011011010	0.983718	10	9	1
run-obj-nk9-6	65	1011011010	0.983718	10	9	1
run-obj-nk9-6	66	1011011010	0.983718	10	9	1
run-obj-nk9-6	67	1011011010	0.983718	10	9	1
run-obj-nk9-6	68	1011011010	0.983718	10	9	1
run-obj-nk9-6	69	1011011010	0.983718	10	9	1
run-obj-nk9-6	70	1011011010	0.983718	10	9	1
run-obj-nk9-6	71	1011011010	0.983718	10	9	1
run-obj-nk9-6	72	1011011010	0.983718	10	9	1
run-obj-nk9-6	73	1011011010	0.983718	10	9	1
run-obj-nk9-6	74	1011011010	0.983718	10	9	1
run-obj-nk9-6	75	1011011010	0.983718	10	9	1
run-obj-nk9-6	76	1011011010	0.983718	10	9	1
run-obj-nk9-6	77	1011011010	0.983718	10	9	1
run-obj-nk9-6	78	1011011010	0.983718	10	9	1
run-obj-nk9-6	79	1011011010	0.983718	10	9	1
run-obj-nk9-6	80	1011011010	0.983718	10	9	1
run-obj-nk9-6	81	1011011010	0.983718	10	9	1
run-obj-nk9-6	82	1011011010	0.983718	10	9	1
run-obj-nk9-6	83	1011011010	0.983718	10	9	1
run-obj-nk9-6	84	1011011010	0.983718	10	9	1
run-obj-nk9-6	85	1011011010	0.983718	10	9	1
run-obj-nk9-6	86	1011011010	0.983718	10	9	1
run-obj-nk9-6	87	1011011010	0.983718	10	9	1
run-obj-nk9-6	88	1011011010	0.983718	10	9	1
run-obj-nk9-6	89	1011011010	0.983718	10	9	1
run-obj-nk9-6	90	1011011010	0.983718	10	9	1
run-obj-nk9-6	91	1011011010	0.983718	10	9	1
run-obj-nk9-6	92	1011011010	0.983718	10	9	1
run-obj-nk9-6	93	1011011010	0.983718	10	9	1
run-obj-nk9-6	94	1011011010	0.983718	10	9	1
run-obj-nk9-6	95	1011011010	0.983718	10	9	1
run-obj-nk9-6	96	1011011010	0.983718	10	9	1
run-obj-nk9-6	97	1011011010	0.983718	10	9	1
run-obj-nk9-6	98	1011011010	0.983718	10	9	1
run-obj-nk9-6	99	1011011010	0.983718	10	9	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk9-7	0	0001000010	0.426211	10	9	1
run-obj-nk9-7	1	0001000011	0.902488	10	9	1
run-obj-nk9-7	2	0001000011	0.902488	10	9	1
run-obj-nk9-7	3	0001000011	0.902488	10	9	1
run-obj-nk9-7	4	0001000011	0.902488	10	9	1
run-obj-nk9-7	5	0001000011	0.902488	10	9	1
run-obj-nk9-7	6	0001000011	0.902488	10	9	1
run-obj-nk9-7	7	0001000011	0.902488	10	9	1
run-obj-nk9-7	8	0001000011	0.902488	10	9	1
run-obj-nk9-7	9	0001000011	0.902488	10	9	1
run-obj-nk9-7	10	0001000011	0.902488	10	9	1
run-obj-nk9-7	11	0001000011	0.902488	10	9	1
run-obj-nk9-7	12	0001000011	0.902488	10	9	1
run-obj-nk9-7	13	0001000011	0.902488	10	9	1
run-obj-nk9-7	14	0001000011	0.902488	10	9	1
run-obj-nk9-7	15	0001000011	0.902488	10	9	1
run-obj-nk9-7	16	0001000011	0.902488	10	9	1
run-obj-nk9-7	17	0001000011	0.902488	10	9	1
run-obj-nk9-7	18	0001000011	0.902488	10	9	1
run-obj-nk9-7	19	0001000011	0.902488	10	9	1
run-obj-nk9-7	20	0001000011	0.902488	10	9	1
run-obj-nk9-7	21	0001000011	0.902488	10	9	1
run-obj-nk9-7	22	0001000011	0.902488	10	9	1
run-obj-nk9-7	23	0001000011	0.902488	10	9	1
run-obj-nk9-7	24	0001000011	0.902488	10	9	1
run-obj-nk9-7	25	0001000011	0.902488	10	9	1
run-obj-nk9-7	26	0001000011	0.902488	10	9	1
run-obj-nk9-7	27	0001000011	0.902488	10	9	1
run-obj-nk9-7	28	0001000011	0.902488	10	9	1
run-obj-nk9-7	29	0001000011	0.902488	10	9	1
run-obj-nk9-7	30	0001000011	0.902488	10	9	1
run-obj-nk9-7	31	0001000011	0.902488	10	9	1
run-obj-nk9-7	32	0001000011	0.902488	10	9	1
run-obj-nk9-7	33	0001000011	0.902488	10	9	1
run-obj-nk9-7	34	0001000011	0.902488	10	9	1
run-obj-nk9-7	35	0001000011	0.902488	10	9	1
run-obj-nk9-7	36	0001000011	0.902488	10	9	1
run-obj-nk9-7	37	0001000011	0.902488	10	9	1
run-obj-nk9-7	38	0001000011	0.902488	10	9	1
run-obj-nk9-7	39	0001000011	0.902488	10	9	1
run-obj-nk9-7	40	0001000011	0.902488	10	9	1
run-obj-nk9-7	41	0001000011	0.902488	10	9	1
run-obj-nk9-7	42	0001000011	0.902488	10	9	1
run-obj-nk9-7	43	0001000011	0.902488	10	9	1
run-obj-nk9-7	44	0001000011	0.902488	10	9	1
run-obj-nk9-7	45	0001000011	0.902488	10	9	1
run-obj-nk9-7	46	0001000011	0.902488	10	9	1
run-obj-nk9-7	47	0001000011	0.902488	10	9	1
run-obj-nk9-7	48	0001000011	0.902488	10	9	1
run-obj-nk9-7	49	0001000011	0.902488	10	9	1
run-obj-nk9-7	50	0001000011	0.902488	10	9	1
run-obj-nk9-7	51	0001000011	0.902488	10	9	1
run-obj-nk9-7	52	0001000011	0.902488	10	9	1
run-obj-nk9-7	53	0001000011	0.902488	10	9	1
run-obj-nk9-7	54	0001000011	0.902488	10	9	1
run-obj-nk9-7	55	0001000011	0.902488	10	9	1
run-obj-nk9-7	56	0001000011	0.902488	10	9	1
run-obj-nk9-7	57	0001000011	0.902488	10	9	1
run-obj-nk9-7	58	0001000011	0.902488	10	9	1
run-obj-nk9-7	59	0100001010	1.0	10	9	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk9-8	0	1001111000	0.486454	10	9	1
run-obj-nk9-8	1	1001111001	0.7663	10	9	1
run-obj-nk9-8	2	1011011010	0.983718	10	9	1
run-obj-nk9-8	3	1011011010	0.983718	10	9	1
run-obj-nk9-8	4	1011011010	0.983718	10	9	1
run-obj-nk9-8	5	1011011010	0.983718	10	9	1
run-obj-nk9-8	6	1011011010	0.983718	10	9	1
run-obj-nk9-8	7	1011011010	0.983718	10	9	1
run-obj-nk9-8	8	1011011010	0.983718	10	9	1
run-obj-nk9-8	9	1011011010	0.983718	10	9	1
run-obj-nk9-8	10	1011011010	0.983718	10	9	1
run-obj-nk9-8	11	1011011010	0.983718	10	9	1
run-obj-nk9-8	12	1011011010	0.983718	10	9	1
run-obj-nk9-8	13	1011011010	0.983718	10	9	1
run-obj-nk9-8	14	1011011010	0.983718	10	9	1
run-obj-nk9-8	15	1011011010	0.983718	10	9	1
run-obj-nk9-8	16	1011011010	0.983718	10	9	1
run-obj-nk9-8	17	1011011010	0.983718	10	9	1
run-obj-nk9-8	18	1011011010	0.983718	10	9	1
run-obj-nk9-8	19	1011011010	0.983718	10	9	1
run-obj-nk9-8	20	1011011010	0.983718	10	9	1
run-obj-nk9-8	21	1011011010	0.983718	10	9	1
run-obj-nk9-8	22	1011011010	0.983718	10	9	1
run-obj-nk9-8	23	1011011010	0.983718	10	9	1
run-obj-nk9-8	24	1011011010	0.983718	10	9	1
run-obj-nk9-8	25	1011011010	0.983718	10	9	1
run-obj-nk9-8	26	1011011010	0.983718	10	9	1
run-obj-nk9-8	27	1011011010	0.983718	10	9	1
run-obj-nk9-8	28	1011011010	0.983718	10	9	1
run-obj-nk9-8	29	1011011010	0.983718	10	9	1
run-obj-nk9-8	30	1011011010	0.983718	10	9	1
run-obj-nk9-8	31	1011011010	0.983718	10	9	1
run-obj-nk9-8	32	1011011010	0.983718	10	9	1
run-obj-nk9-8	33	1011011010	0.983718	10	9	1
run-obj-nk9-8	34	1011011010	0.983718	10	9	1
run-obj-nk9-8	35	1011011010	0.983718	10	9	1
run-obj-nk9-8	36	1011011010	0.983718	10	9	1
run-obj-nk9-8	37	1011011010	0.983718	10	9	1
run-obj-nk9-8	38	1011011010	0.983718	10	9	1
run-obj-nk9-8	39	1011011010	0.983718	10	9	1
run-obj-nk9-8	40	1011011010	0.983718	10	9	1
run-obj-nk9-8	41	1011011010	0.983718	10	9	1
run-obj-nk9-8	42	1011011010	0.983718	10	9	1
run-obj-nk9-8	43	1011011010	0.983718	10	9	1
run-obj-nk9-8	44	1011011010	0.983718	10	9	1
run-obj-nk9-8	45	1011011010	0.983718	10	9	1
run-obj-nk9-8	46	1011011010	0.983718	10	9	1
run-obj-nk9-8	47	1011011010	0.983718	10	9	1
run-obj-nk9-8	48	1011011010	0.983718	10	9	1
run-obj-nk9-8	49	1011011010	0.983718	10	9	1
run-obj-nk9-8	50	1011011010	0.983718	10	9	1
run-obj-nk9-8	51	1011011010	0.983718	10	9	1
run-obj-nk9-8	52	1011011010	0.983718	10	9	1
run-obj-nk9-8	53	1011011010	0.983718	10	9	1
run-obj-nk9-8	54	1011011010	0.983718	10	9	1
run-obj-nk9-8	55	1011011010	0.983718	10	9	1
run-obj-nk9-8	56	1011011010	0.983718	10	9	1
run-obj-nk9-8	57	1011011010	0.983718	10	9	1
run-obj-nk9-8	58	1011011010	0.983718	10	9	1
run-obj-nk9-8	59	1011011010	0.983718	10	9	1
run-obj-nk9-8	60	1011011010	0.983718	10	9	1
run-obj-nk9-8	61	1011011010	0.983718	10	9	1
run-obj-nk9-8	62	1011011010	0.983718	10	9	1
run-obj-nk9-8	63	1011011010	0.983718	10	9	1
run-obj-nk9-8	64	1011011010	0.983718	10	9	1
run-obj-nk9-8	65	1011011010	0.983718	10	9	1
run-obj-nk9-8	66	1011011010	0.983718	10	9	1
run-obj-nk9-8	67	1011011010	0.983718	10	9	1
run-obj-nk9-8	68	1011011010	0.983718	10	9	1
run-obj-nk9-8	69	1011011010	0.983718	10	9	1
run-obj-nk9-8	70	1011011010	0.983718	10	9	1
run-obj-nk9-8	71	1011011010	0.983718	10	9	1
run-obj-nk9-8	72	1011011010	0.983718	10	9	1
run-obj-nk9-8	73	1011011010	0.983718	10	9	1
run-obj-nk9-8	74	1011011010	0.983718	10	9	1
run-obj-nk9-8	75	1011011010	0.983718	10	9	1
run-obj-nk9-8	76	1011011010	0.983718	10	9	1
run-obj-nk9-8	77	1011011010	0.983718	10	9	1
run-obj-nk9-8	78	1011011010	0.983718	10	9	1
run-obj-nk9-8	79	1011011010	0.983718	10	9	1
run-obj-nk9-8	80	1011011010	0.983718	10	9	1
run-obj-nk9-8	81	1011011010	0.983718	10	9	1
run-obj-nk9-8	82	1011011010	0.983718	10	9	1
run-obj-nk9-8	83	1011011010	0.983718	10	9	1
run-obj-nk9-8	84	1011011010	0.983718	10	9	1
run-obj-nk9-8	85	1011011010	0.983718	10	9	1
run-obj-nk9-8	86	1011011010	0.983718	10	9	1
run-obj-nk9-8	87	1011011010	0.983718	10	9	1
run-obj-nk9-8	88	1011011010	0.983718	10	9	1
run-obj-nk9-8	89	1011011010	0.983718	10	9	1
run-obj-nk9-8	90	1011011010	0.983718	10	9	1
run-obj-nk9-8	91	1011011010	0.983718	10	9	1
run-obj-nk9-8	92	1011011010	0.983718	10	9	1
run-obj-nk9-8	93	1011011010	0.983718	10	9	1
run-obj-nk9-8	94	1011011010	0.983718	10	9	1
run-obj-nk9-8	95	1011011010	0.983718	10	9	1
run-obj-nk9-8	96	1011011010	0.983718	10	9	1
run-obj-nk9-8	97	1011011010	0.983718	10	9	1
run-obj-nk9-8	98	1011011010	0.983718	10	9	1
run-obj-nk9-8	99	1011011010	0.983718	10	9	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk9-9	0	1110110000	0.443418	10	9	1
run-obj-nk9-9	1	1110100000	0.833395	10	9	1
run-obj-nk9-9	2	0011111000	0.866978	10	9	1
run-obj-nk9-9	3	0011111000	0.866978	10	9	1
run-obj-nk9-9	4	0011111000	0.866978	10	9	1
run-obj-nk9-9	5	0011111000	0.866978	10	9	1
run-obj-nk9-9	6	0011111000	0.866978	10	9	1
run-obj-nk9-9	7	0011111000	0.866978	10	9	1
run-obj-nk9-9	8	0011111000	0.866978	10	9	1
run-obj-nk9-9	9	1011011010	0.983718	10	9	1
run-obj-nk9-9	10	1011011010	0.983718	10	9	1
run-obj-nk9-9	11	1011011010	0.983718	10	9	1
run-obj-nk9-9	12	1011011010	0.983718	10	9	1
run-obj-nk9-9	13	1011011010	0.983718	10	9	1
run-obj-nk9-9	14	1011011010	0.983718	10	9	1
run-obj-nk9-9	15	1011011010	0.983718	10	9	1
run-obj-nk9-9	16	1011011010	0.983718	10	9	1
run-obj-nk9-9	17	1011011010	0.983718	10	9	1
run-obj-nk9-9	18	1011011010	0.983718	10	9	1
run-obj-nk9-9	19	1011011010	0.983718	10	9	1
run-obj-nk9-9	20	1011011010	0.983718	10	9	1
run-obj-nk9-9	21	1011011010	0.983718	10	9	1
run-obj-nk9-9	22	1011011010	0.983718	10	9	1
run-obj-nk9-9	23	1011011010	0.983718	10	9	1
run-obj-nk9-9	24	1011011010	0.983718	10	9	1
run-obj-nk9-9	25	1011011010	0.983718	10	9	1
run-obj-nk9-9	26	1011011010	0.983718	10	9	1
run-obj-nk9-9	27	1011011010	0.983718	10	9	1
run-obj-nk9-9	28	1011011010	0.983718	10	9	1
run-obj-nk9-9	29	1011011010	0.983718	10	9	1
run-obj-nk9-9	30	1011011010	0.983718	10	9	1
run-obj-nk9-9	31	1011011010	0.983718	10	9	1
run-obj-nk9-9	32	1011011010	0.983718	10	9	1
run-obj-nk9-9	33	1011011010	0.983718	10	9	1
run-obj-nk9-9	34	1011011010	0.983718	10	9	1
run-obj-nk9-9	35	1011011010	0.983718	10	9	1
run-obj-nk9-9	36	1011011010	0.983718	10	9	1
run-obj-nk9-9	37	1011011010	0.983718	10	9	1
run-obj-nk9-9	38	1011011010	0.983718	10	9	1
run-obj-nk9-9	39	1011011010	0.983718	10	9	1
run-obj-nk9-9	40	1011011010	0.983718	10	9	1
run-obj-nk9-9	41	1011011010	0.983718	10	9	1
run-obj-nk9-9	42	1011011010	0.983718	10	9	1
run-obj-nk9-9	43	1011011010	0.983718	10	9	1
run-obj-nk9-9	44	1011011010	0.983718	10	9	1
run-obj-nk9-9	45	1011011010	0.983718	10	9	1
run-obj-nk9-9	46	1011011010	0.983718	10	9	1
run-obj-nk9-9	47	1011011010	0.983718	10	9	1
run-obj-nk9-9	48	1011011010	0.983718	10	9	1
run-obj-nk9-9	49	1011011010	0.983718	10	9	1
run-obj-nk9-9	50	1011011010	0.983718	10	9	1
run-obj-nk9-9	51	1011011010	0.983718	10	9	1
run-obj-nk9-9	52	1011011010	0.983718	10	9	1
run-obj-nk9-9	53	1011011010	0.983718	10	9	1
run-obj-nk9-9	54	1011011010	0.983718	10	9	1
run-obj-nk9-9	55	1011011010	0.983718	10	9	1
run-obj-nk9-9	56	1011011010	0.983718	10	9	1
run-obj-nk9-9	57	1011011010	0.983718	10	9	1
run-obj-nk9-9	58	1011011010	0.983718	10	9	1
run-obj-nk9-9	59	1011011010	0.983718	10	9	1
run-obj-nk9-9	60	1011011010	0.983718	10	9	1
run-obj-nk9-9	61	1011011010	0.983718	10	9	1
run-obj-nk9-9	62	1011011010	0.983718	10	9	1
run-obj-nk9-9	63	1011011010	0.983718	10	9	1
run-obj-nk9-9	64	1011011010	0.983718	10	9	1
run-obj-nk9-9	65	1011011010	0.983718	10	9	1
run-obj-nk9-9	66	1011011010	0.983718	10	9	1
run-obj-nk9-9	67	1011011010	0.983718	10	9	1
run-obj-nk9-9	68	1011011010	0.983718	10	9	1
run-obj-nk9-9	69	1011011010	0.983718	10	9	1
run-obj-nk9-9	70	1011011010	0.983718	10	9	1
run-obj-nk9-9	71	1011011010	0.983718	10	9	1
run-obj-nk9-9	72	1011011010	0.983718	10	9	1
run-obj-nk9-9	73	1011011010	0.983718	10	9	1
run-obj-nk9-9	74	1011011010	0.983718	10	9	1
run-obj-nk9-9	75	1011011010	0.983718	10	9	1
run-obj-nk9-9	76	1011011010	0.983718	10	9	1
run-obj-nk9-9	77	1011011010	0.983718	10	9	1
run-obj-nk9-9	78	1011011010	0.983718	10	9	1
run-obj-nk9-9	79	1011011010	0.983718	10	9	1
run-obj-nk9-9	80	1011011010	0.983718	10	9	1
run-obj-nk9-9	81	1011011010	0.983718	10	9	1
run-obj-nk9-9	82	1011011010	0.983718	10	9	1
run-obj-nk9-9	83	1011011010	0.983718	10	9	1
run-obj-nk9-9	84	1011011010	0.983718	10	9	1
run-obj-nk9-9	85	1011011010	0.983718	10	9	1
run-obj-nk9-9	86	1011011010	0.983718	10	9	1
run-obj-nk9-9	87	1011011010	0.983718	10	9	1
run-obj-nk9-9	88	1011011010	0.983718	10	9	1
run-obj-nk9-9	89	1011011010	0.983718	10	9	1
run-obj-nk9-9	90	1011011010	0.983718	10	9	1
run-obj-nk9-9	91	1011011010	0.983718	10	9	1
run-obj-nk9-9	92	1011011010	0.983718	10	9	1
run-obj-nk9-9	93	1011011010	0.983718	10	9	1
run-obj-nk9-9	94	1011011010	0.983718	10	9	1
run-obj-nk9-9	95	1011011010	0.983718	10	9	1
run-obj-nk9-9	96	1011011010	0.983718	10	9	1
run-obj-nk9-9	97	1011011010	0.983718	10	9	1
run-obj-nk9-9	98	1011011010	0.983718	10	9	1
run-obj-nk9-9	99	1011011010	0.983718	10	9	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk9-10	0	0011001000	0.824553	10	9	1
run-obj-nk9-10	1	0011001000	0.824553	10	9	1
run-obj-nk9-10	2	0011001000	0.824553	10	9	1
run-obj-nk9-10	3	0011001000	0.824553	10	9	1
run-obj-nk9-10	4	0011001000	0.824553	10	9	1
run-obj-nk9-10	5	0011001000	0.824553	10	9	1
run-obj-nk9-10	6	0011001000	0.824553	10	9	1
run-obj-nk9-10	7	0011001000	0.824553	10	9	1
run-obj-nk9-10	8	0011111000	0.866978	10	9	1
run-obj-nk9-10	9	1111000100	0.979264	10	9	1
run-obj-nk9-10	10	1111000100	0.979264	10	9	1
run-obj-nk9-10	11	1111000100	0.979264	10	9	1
run-obj-nk9-10	12	1111000100	0.979264	10	9	1
run-obj-nk9-10	13	1111000100	0.979264	10	9	1
run-obj-nk9-10	14	1111000100	0.979264	10	9	1
run-obj-nk9-10	15	1111000100	0.979264	10	9	1
run-obj-nk9-10	16	1111000100	0.979264	10	9	1
run-obj-nk9-10	17	1111000100	0.979264	10	9	1
run-obj-nk9-10	18	1111000100	0.979264	10	9	1
run-obj-nk9-10	19	1111000100	0.979264	10	9	1
run-obj-nk9-10	20	1111000100	0.979264	10	9	1
run-obj-nk9-10	21	1111000100	0.979264	10	9	1
run-obj-nk9-10	22	1111000100	0.979264	10	9	1
run-obj-nk9-10	23	1111000100	0.979264	10	9	1
run-obj-nk9-10	24	1111000100	0.979264	10	9	1
run-obj-nk9-10	25	1111000100	0.979264	10	9	1
run-obj-nk9-10	26	1111000100	0.979264	10	9	1
run-obj-nk9-10	27	1111000100	0.979264	10	9	1
run-obj-nk9-10	28	1111000100	0.979264	10	9	1
run-obj-nk9-10	29	1111000100	0.979264	10	9	1
run-obj-nk9-10	30	1111000100	0.979264	10	9	1
run-obj-nk9-10	31	1111000100	0.979264	10	9	1
run-obj-nk9-10	32	1111000100	0.979264	10	9	1
run-obj-nk9-10	33	1111000100	0.979264	10	9	1
run-obj-nk9-10	34	1111000100	0.979264	10	9	1
run-obj-nk9-10	35	1111000100	0.979264	10	9	1
run-obj-nk9-10	36	1111000100	0.979264	10	9	1
run-obj-nk9-10	37	1111000100	0.979264	10	9	1
run-obj-nk9-10	38	1111000100	0.979264	10	9	1
run-obj-nk9-10	39	1111000100	0.979264	10	9	1
run-obj-nk9-10	40	1111000100	0.979264	10	9	1
run-obj-nk9-10	41	1111000100	0.979264	10	9	1
run-obj-nk9-10	42	1111000100	0.979264	10	9	1
run-obj-nk9-10	43	1111000100	0.979264	10	9	1
run-obj-nk9-10	44	1111000100	0.979264	10	9	1
run-obj-nk9-10	45	1111000100	0.979264	10	9	1
run-obj-nk9-10	46	1111000100	0.979264	10	9	1
run-obj-nk9-10	47	1111000100	0.979264	10	9	1
run-obj-nk9-10	48	1111000100	0.979264	10	9	1
run-obj-nk9-10	49	1111000100	0.979264	10	9	1
run-obj-nk9-10	50	1111000100	0.979264	10	9	1
run-obj-nk9-10	51	1111000100	0.979264	10	9	1
run-obj-nk9-10	52	1111000100	0.979264	10	9	1
run-obj-nk9-10	53	1111000100	0.979264	10	9	1
run-obj-nk9-10	54	1111000100	0.979264	10	9	1
run-obj-nk9-10	55	1111000100	0.979264	10	9	1
run-obj-nk9-10	56	1111000100	0.979264	10	9	1
run-obj-nk9-10	57	1111000100	0.979264	10	9	1
run-obj-nk9-10	58	1111000100	0.979264	10	9	1
run-obj-nk9-10	59	1111000100	0.979264	10	9	1
run-obj-nk9-10	60	1111000100	0.979264	10	9	1
run-obj-nk9-10	61	1111000100	0.979264	10	9	1
run-obj-nk9-10	62	1111000100	0.979264	10	9	1
run-obj-nk9-10	63	1111000100	0.979264	10	9	1
run-obj-nk9-10	64	1111000100	0.979264	10	9	1
run-obj-nk9-10	65	1111000100	0.979264	10	9	1
run-obj-nk9-10	66	1111000100	0.979264	10	9	1
run-obj-nk9-10	67	1111000100	0.979264	10	9	1
run-obj-nk9-10	68	1111000100	0.979264	10	9	1
run-obj-nk9-10	69	1111000100	0.979264	10	9	1
run-obj-nk9-10	70	1111000100	0.979264	10	9	1
run-obj-nk9-10	71	1111000100	0.979264	10	9	1
run-obj-nk9-10	72	1111000100	0.979264	10	9	1
run-obj-nk9-10	73	1111000100	0.979264	10	9	1
run-obj-nk9-10	74	1111000100	0.979264	10	9	1
run-obj-nk9-10	75	1111000100	0.979264	10	9	1
run-obj-nk9-10	76	1111000100	0.979264	10	9	1
run-obj-nk9-10	77	1111000100	0.979264	10	9	1
run-obj-nk9-10	78	1111000100	0.979264	10	9	1
run-obj-nk9-10	79	1111000100	0.979264	10	9	1
run-obj-nk9-10	80	1111000100	0.979264	10	9	1
run-obj-nk9-10	81	1111000100	0.979264	10	9	1
run-obj-nk9-10	82	1111000100	0.979264	10	9	1
run-obj-nk9-10	83	1111000100	0.979264	10	9	1
run-obj-nk9-10	84	1111000100	0.979264	10	9	1
run-obj-nk9-10	85	1111000100	0.979264	10	9	1
run-obj-nk9-10	86	1111000100	0.979264	10	9	1
run-obj-nk9-10	87	1111000100	0.979264	10	9	1
run-obj-nk9-10	88	1111000100	0.979264	10	9	1
run-obj-nk9-10	89	1111000100	0.979264	10	9	1
run-obj-nk9-10	90	1111000100	0.979264	10	9	1
run-obj-nk9-10	91	1111000100	0.979264	10	9	1
run-obj-nk9-10	92	1111000100	0.979264	10	9	1
run-obj-nk9-10	93	1111000100	0.979264	10	9	1
run-obj-nk9-10	94	1111000100	0.979264	10	9	1
run-obj-nk9-10	95	1111000100	0.979264	10	9	1
run-obj-nk9-10	96	1111000100	0.979264	10	9	1
run-obj-nk9-10	97	1111000100	0.979264	10	9	1
run-obj-nk9-10	98	1111000100	0.979264	10	9	1
run-obj-nk9-10	99	1111000100	0.979264	10	9	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk9-11	0	1110111110	0.623781	10	9	1
run-obj-nk9-11	1	1100111110	0.971875	10	9	1
run-obj-nk9-11	2	1100111110	0.971875	10	9	1
run-obj-nk9-11	3	1100111110	0.971875	10	9	1
run-obj-nk9-11	4	1100111110	0.971875	10	9	1
run-obj-nk9-11	5	1100111110	0.971875	10	9	1
run-obj-nk9-11	6	1100111110	0.971875	10	9	1
run-obj-nk9-11	7	1100111110	0.971875	10	9	1
