Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk7-33	38	1100100000	0.896052	10	7	1
run-obj-nk7-33	39	1100100000	0.896052	10	7	1
run-obj-nk7-33	40	1100100000	0.896052	10	7	1
run-obj-nk7-33	41	1100100000	0.896052	10	7	1
run-obj-nk7-33	42	1100100000	0.896052	10	7	1
run-obj-nk7-33	43	1100100000	0.896052	10	7	1
run-obj-nk7-33	44	1100100000	0.896052	10	7	1
run-obj-nk7-33	45	1100100000	0.896052	10	7	1
run-obj-nk7-33	46	1100100000	0.896052	10	7	1
run-obj-nk7-33	47	1100100000	0.896052	10	7	1
run-obj-nk7-33	48	1100100000	0.896052	10	7	1
run-obj-nk7-33	49	1100100000	0.896052	10	7	1
run-obj-nk7-33	50	1100100000	0.896052	10	7	1
run-obj-nk7-33	51	1100100000	0.896052	10	7	1
run-obj-nk7-33	52	1100100000	0.896052	10	7	1
run-obj-nk7-33	53	1100100000	0.896052	10	7	1
run-obj-nk7-33	54	1100100000	0.896052	10	7	1
run-obj-nk7-33	55	1100100000	0.896052	10	7	1
run-obj-nk7-33	56	1100100000	0.896052	10	7	1
run-obj-nk7-33	57	1100100000	0.896052	10	7	1
run-obj-nk7-33	58	1100100000	0.896052	10	7	1
run-obj-nk7-33	59	1100100000	0.896052	10	7	1
run-obj-nk7-33	60	1100100000	0.896052	10	7	1
run-obj-nk7-33	61	1100100000	0.896052	10	7	1
run-obj-nk7-33	62	1100100000	0.896052	10	7	1
run-obj-nk7-33	63	1100100000	0.896052	10	7	1
run-obj-nk7-33	64	1100100000	0.896052	10	7	1
run-obj-nk7-33	65	1100100000	0.896052	10	7	1
run-obj-nk7-33	66	1100100000	0.896052	10	7	1
run-obj-nk7-33	67	1100100000	0.896052	10	7	1
run-obj-nk7-33	68	1100100000	0.896052	10	7	1
run-obj-nk7-33	69	1100100000	0.896052	10	7	1
run-obj-nk7-33	70	1100100000	0.896052	10	7	1
run-obj-nk7-33	71	1100100000	0.896052	10	7	1
run-obj-nk7-33	72	1100100000	0.896052	10	7	1
run-obj-nk7-33	73	1100100000	0.896052	10	7	1
run-obj-nk7-33	74	1100100000	0.896052	10	7	1
run-obj-nk7-33	75	1100100000	0.896052	10	7	1
run-obj-nk7-33	76	1100100000	0.896052	10	7	1
run-obj-nk7-33	77	1100100000	0.896052	10	7	1
run-obj-nk7-33	78	1100100000	0.896052	10	7	1
run-obj-nk7-33	79	1100100000	0.896052	10	7	1
run-obj-nk7-33	80	1100100000	0.896052	10	7	1
run-obj-nk7-33	81	1100100000	0.896052	10	7	1
run-obj-nk7-33	82	1100100000	0.896052	10	7	1
run-obj-nk7-33	83	1100100000	0.896052	10	7	1
run-obj-nk7-33	84	1100100000	0.896052	10	7	1
run-obj-nk7-33	85	1100100000	0.896052	10	7	1
run-obj-nk7-33	86	1100100000	0.896052	10	7	1
run-obj-nk7-33	87	1100100000	0.896052	10	7	1
run-obj-nk7-33	88	1100100000	0.896052	10	7	1
run-obj-nk7-33	89	1100100000	0.896052	10	7	1
run-obj-nk7-33	90	1100100000	0.896052	10	7	1
run-obj-nk7-33	91	1100100000	0.896052	10	7	1
run-obj-nk7-33	92	1100100000	0.896052	10	7	1
run-obj-nk7-33	93	1100100000	0.896052	10	7	1
run-obj-nk7-33	94	1100100000	0.896052	10	7	1
run-obj-nk7-33	95	1100100000	0.896052	10	7	1
run-obj-nk7-33	96	1100100000	0.896052	10	7	1
run-obj-nk7-33	97	1100100000	0.896052	10	7	1
run-obj-nk7-33	98	1100100000	0.896052	10	7	1
run-obj-nk7-33	99	1100100000	0.896052	10	7	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk7-34	0	0110011010	0.364172	10	7	1
run-obj-nk7-34	1	1110011111	0.86933	10	7	1
run-obj-nk7-34	2	0110010001	0.902553	10	7	1
run-obj-nk7-34	3	0110010001	0.902553	10	7	1
run-obj-nk7-34	4	0110010001	0.902553	10	7	1
run-obj-nk7-34	5	0110010001	0.902553	10	7	1
run-obj-nk7-34	6	0110010001	0.902553	10	7	1
run-obj-nk7-34	7	0110010001	0.902553	10	7	1
run-obj-nk7-34	8	0110010001	0.902553	10	7	1
run-obj-nk7-34	9	0110010001	0.902553	10	7	1
run-obj-nk7-34	10	0110010001	0.902553	10	7	1
run-obj-nk7-34	11	0110010001	0.902553	10	7	1
run-obj-nk7-34	12	0110010001	0.902553	10	7	1
run-obj-nk7-34	13	0110010001	0.902553	10	7	1
run-obj-nk7-34	14	0110010001	0.902553	10	7	1
run-obj-nk7-34	15	0110010001	0.902553	10	7	1
run-obj-nk7-34	16	0110010001	0.902553	10	7	1
run-obj-nk7-34	17	0110010001	0.902553	10	7	1
run-obj-nk7-34	18	0110010001	0.902553	10	7	1
run-obj-nk7-34	19	0110010001	0.902553	10	7	1
run-obj-nk7-34	20	0110010001	0.902553	10	7	1
run-obj-nk7-34	21	0110010001	0.902553	10	7	1
run-obj-nk7-34	22	0110010001	0.902553	10	7	1
run-obj-nk7-34	23	0110010001	0.902553	10	7	1
run-obj-nk7-34	24	0110010001	0.902553	10	7	1
run-obj-nk7-34	25	0110010001	0.902553	10	7	1
run-obj-nk7-34	26	0110010001	0.902553	10	7	1
run-obj-nk7-34	27	0110010001	0.902553	10	7	1
run-obj-nk7-34	28	0110010001	0.902553	10	7	1
run-obj-nk7-34	29	0110010001	0.902553	10	7	1
run-obj-nk7-34	30	0110010001	0.902553	10	7	1
run-obj-nk7-34	31	0110010001	0.902553	10	7	1
run-obj-nk7-34	32	0110010001	0.902553	10	7	1
run-obj-nk7-34	33	0110010001	0.902553	10	7	1
run-obj-nk7-34	34	0110010001	0.902553	10	7	1
run-obj-nk7-34	35	0110010001	0.902553	10	7	1
run-obj-nk7-34	36	0110010001	0.902553	10	7	1
run-obj-nk7-34	37	0110010001	0.902553	10	7	1
run-obj-nk7-34	38	0110010001	0.902553	10	7	1
run-obj-nk7-34	39	0110010001	0.902553	10	7	1
run-obj-nk7-34	40	0110010001	0.902553	10	7	1
run-obj-nk7-34	41	0110010001	0.902553	10	7	1
run-obj-nk7-34	42	0110010001	0.902553	10	7	1
run-obj-nk7-34	43	0110010001	0.902553	10	7	1
run-obj-nk7-34	44	0110010001	0.902553	10	7	1
run-obj-nk7-34	45	0110010001	0.902553	10	7	1
run-obj-nk7-34	46	0110010001	0.902553	10	7	1
run-obj-nk7-34	47	0110010001	0.902553	10	7	1
run-obj-nk7-34	48	0110010001	0.902553	10	7	1
run-obj-nk7-34	49	0110010001	0.902553	10	7	1
run-obj-nk7-34	50	0110010001	0.902553	10	7	1
run-obj-nk7-34	51	0110010001	0.902553	10	7	1
run-obj-nk7-34	52	0110010001	0.902553	10	7	1
run-obj-nk7-34	53	0110010001	0.902553	10	7	1
run-obj-nk7-34	54	0110010001	0.902553	10	7	1
run-obj-nk7-34	55	0110010001	0.902553	10	7	1
run-obj-nk7-34	56	0110010001	0.902553	10	7	1
run-obj-nk7-34	57	0110010001	0.902553	10	7	1
run-obj-nk7-34	58	0110010001	0.902553	10	7	1
run-obj-nk7-34	59	0110010001	0.902553	10	7	1
run-obj-nk7-34	60	0110010001	0.902553	10	7	1
run-obj-nk7-34	61	0110010001	0.902553	10	7	1
run-obj-nk7-34	62	0110010001	0.902553	10	7	1
run-obj-nk7-34	63	0110010001	0.902553	10	7	1
run-obj-nk7-34	64	0110010001	0.902553	10	7	1
run-obj-nk7-34	65	0110010001	0.902553	10	7	1
run-obj-nk7-34	66	0110010001	0.902553	10	7	1
run-obj-nk7-34	67	0110010001	0.902553	10	7	1
run-obj-nk7-34	68	0110010001	0.902553	10	7	1
run-obj-nk7-34	69	0110010001	0.902553	10	7	1
run-obj-nk7-34	70	0110010001	0.902553	10	7	1
run-obj-nk7-34	71	0110010001	0.902553	10	7	1
run-obj-nk7-34	72	0110010001	0.902553	10	7	1
run-obj-nk7-34	73	0110010001	0.902553	10	7	1
run-obj-nk7-34	74	0110010001	0.902553	10	7	1
run-obj-nk7-34	75	0110010001	0.902553	10	7	1
run-obj-nk7-34	76	0110010001	0.902553	10	7	1
run-obj-nk7-34	77	0110010001	0.902553	10	7	1
run-obj-nk7-34	78	0110010001	0.902553	10	7	1
run-obj-nk7-34	79	0110010001	0.902553	10	7	1
run-obj-nk7-34	80	0110010001	0.902553	10	7	1
run-obj-nk7-34	81	0110010001	0.902553	10	7	1
run-obj-nk7-34	82	0110010001	0.902553	10	7	1
run-obj-nk7-34	83	0110010001	0.902553	10	7	1
run-obj-nk7-34	84	0110010001	0.902553	10	7	1
run-obj-nk7-34	85	0110010001	0.902553	10	7	1
run-obj-nk7-34	86	0110010001	0.902553	10	7	1
run-obj-nk7-34	87	0110010001	0.902553	10	7	1
run-obj-nk7-34	88	0110010001	0.902553	10	7	1
run-obj-nk7-34	89	0110010001	0.902553	10	7	1
run-obj-nk7-34	90	0110010001	0.902553	10	7	1
run-obj-nk7-34	91	0110010001	0.902553	10	7	1
run-obj-nk7-34	92	0110010001	0.902553	10	7	1
run-obj-nk7-34	93	0110010001	0.902553	10	7	1
run-obj-nk7-34	94	0110010001	0.902553	10	7	1
run-obj-nk7-34	95	0110010001	0.902553	10	7	1
run-obj-nk7-34	96	0110010001	0.902553	10	7	1
run-obj-nk7-34	97	0110010001	0.902553	10	7	1
run-obj-nk7-34	98	0110010001	0.902553	10	7	1
run-obj-nk7-34	99	0110010001	0.902553	10	7	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk7-35	0	0111010001	0.576474	10	7	1
run-obj-nk7-35	1	0110010001	0.902553	10	7	1
run-obj-nk7-35	2	0110010001	0.902553	10	7	1
run-obj-nk7-35	3	0110010001	0.902553	10	7	1
run-obj-nk7-35	4	0110010001	0.902553	10	7	1
run-obj-nk7-35	5	0110010001	0.902553	10	7	1
run-obj-nk7-35	6	0110010001	0.902553	10	7	1
run-obj-nk7-35	7	0110010001	0.902553	10	7	1
run-obj-nk7-35	8	0110010001	0.902553	10	7	1
run-obj-nk7-35	9	0110010001	0.902553	10	7	1
run-obj-nk7-35	10	0110010001	0.902553	10	7	1
run-obj-nk7-35	11	0110010001	0.902553	10	7	1
run-obj-nk7-35	12	0110010001	0.902553	10	7	1
run-obj-nk7-35	13	0110010001	0.902553	10	7	1
run-obj-nk7-35	14	0110010001	0.902553	10	7	1
run-obj-nk7-35	15	0110010001	0.902553	10	7	1
run-obj-nk7-35	16	0110010001	0.902553	10	7	1
run-obj-nk7-35	17	0110010001	0.902553	10	7	1
run-obj-nk7-35	18	0110010001	0.902553	10	7	1
run-obj-nk7-35	19	0110010001	0.902553	10	7	1
run-obj-nk7-35	20	0110010001	0.902553	10	7	1
run-obj-nk7-35	21	0110010001	0.902553	10	7	1
run-obj-nk7-35	22	0110010001	0.902553	10	7	1
run-obj-nk7-35	23	0110010001	0.902553	10	7	1
run-obj-nk7-35	24	0110010001	0.902553	10	7	1
run-obj-nk7-35	25	0110010001	0.902553	10	7	1
run-obj-nk7-35	26	0110010001	0.902553	10	7	1
run-obj-nk7-35	27	0110010001	0.902553	10	7	1
run-obj-nk7-35	28	0110010001	0.902553	10	7	1
run-obj-nk7-35	29	0110010001	0.902553	10	7	1
run-obj-nk7-35	30	0110010001	0.902553	10	7	1
run-obj-nk7-35	31	0110010001	0.902553	10	7	1
run-obj-nk7-35	32	0110010001	0.902553	10	7	1
run-obj-nk7-35	33	0110010001	0.902553	10	7	1
run-obj-nk7-35	34	0110010001	0.902553	10	7	1
run-obj-nk7-35	35	0110010001	0.902553	10	7	1
run-obj-nk7-35	36	0110010001	0.902553	10	7	1
run-obj-nk7-35	37	0110010001	0.902553	10	7	1
run-obj-nk7-35	38	0110010001	0.902553	10	7	1
run-obj-nk7-35	39	0110010001	0.902553	10	7	1
run-obj-nk7-35	40	0110010001	0.902553	10	7	1
run-obj-nk7-35	41	0110010001	0.902553	10	7	1
run-obj-nk7-35	42	0110010001	0.902553	10	7	1
run-obj-nk7-35	43	0110010001	0.902553	10	7	1
run-obj-nk7-35	44	0110010001	0.902553	10	7	1
run-obj-nk7-35	45	0110010001	0.902553	10	7	1
run-obj-nk7-35	46	0110010001	0.902553	10	7	1
run-obj-nk7-35	47	0110010001	0.902553	10	7	1
run-obj-nk7-35	48	0110010001	0.902553	10	7	1
run-obj-nk7-35	49	0110010001	0.902553	10	7	1
run-obj-nk7-35	50	0110010001	0.902553	10	7	1
run-obj-nk7-35	51	0110010001	0.902553	10	7	1
run-obj-nk7-35	52	0110010001	0.902553	10	7	1
run-obj-nk7-35	53	0110010001	0.902553	10	7	1
run-obj-nk7-35	54	0110010001	0.902553	10	7	1
run-obj-nk7-35	55	0110010001	0.902553	10	7	1
run-obj-nk7-35	56	0110010001	0.902553	10	7	1
run-obj-nk7-35	57	0110010001	0.902553	10	7	1
run-obj-nk7-35	58	0110010001	0.902553	10	7	1
run-obj-nk7-35	59	0110010001	0.902553	10	7	1
run-obj-nk7-35	60	0110010001	0.902553	10	7	1
run-obj-nk7-35	61	0110010001	0.902553	10	7	1
run-obj-nk7-35	62	0110010001	0.902553	10	7	1
run-obj-nk7-35	63	0110010001	0.902553	10	7	1
run-obj-nk7-35	64	0110010001	0.902553	10	7	1
run-obj-nk7-35	65	0110010001	0.902553	10	7	1
run-obj-nk7-35	66	0110010001	0.902553	10	7	1
run-obj-nk7-35	67	0110010001	0.902553	10	7	1
run-obj-nk7-35	68	0110010001	0.902553	10	7	1
run-obj-nk7-35	69	0110010001	0.902553	10	7	1
run-obj-nk7-35	70	0110010001	0.902553	10	7	1
run-obj-nk7-35	71	0110010001	0.902553	10	7	1
run-obj-nk7-35	72	0110010001	0.902553	10	7	1
run-obj-nk7-35	73	0110010001	0.902553	10	7	1
run-obj-nk7-35	74	0110010001	0.902553	10	7	1
run-obj-nk7-35	75	0110010001	0.902553	10	7	1
run-obj-nk7-35	76	0110010001	0.902553	10	7	1
run-obj-nk7-35	77	0110010001	0.902553	10	7	1
run-obj-nk7-35	78	0110010001	0.902553	10	7	1
run-obj-nk7-35	79	0110010001	0.902553	10	7	1
run-obj-nk7-35	80	0110010001	0.902553	10	7	1
run-obj-nk7-35	81	0110010001	0.902553	10	7	1
run-obj-nk7-35	82	0110010001	0.902553	10	7	1
run-obj-nk7-35	83	0110010001	0.902553	10	7	1
run-obj-nk7-35	84	0110010001	0.902553	10	7	1
run-obj-nk7-35	85	0110010001	0.902553	10	7	1
run-obj-nk7-35	86	0011000100	0.959115	10	7	1
run-obj-nk7-35	87	0011000100	0.959115	10	7	1
run-obj-nk7-35	88	0011000100	0.959115	10	7	1
run-obj-nk7-35	89	0011000100	0.959115	10	7	1
run-obj-nk7-35	90	0011100111	1.0	10	7	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk7-36	0	0001010010	0.359911	10	7	1
run-obj-nk7-36	1	0101110010	0.887546	10	7	1
run-obj-nk7-36	2	0101110010	0.887546	10	7	1
run-obj-nk7-36	3	0101110010	0.887546	10	7	1
run-obj-nk7-36	4	0101110010	0.887546	10	7	1
run-obj-nk7-36	5	0101110010	0.887546	10	7	1
run-obj-nk7-36	6	0101110010	0.887546	10	7	1
run-obj-nk7-36	7	0101110010	0.887546	10	7	1
run-obj-nk7-36	8	0101110010	0.887546	10	7	1
run-obj-nk7-36	9	0101110010	0.887546	10	7	1
run-obj-nk7-36	10	0101110010	0.887546	10	7	1
run-obj-nk7-36	11	0101110010	0.887546	10	7	1
run-obj-nk7-36	12	0101110010	0.887546	10	7	1
run-obj-nk7-36	13	0101110010	0.887546	10	7	1
run-obj-nk7-36	14	0101110010	0.887546	10	7	1
run-obj-nk7-36	15	0101110010	0.887546	10	7	1
run-obj-nk7-36	16	0101110010	0.887546	10	7	1
run-obj-nk7-36	17	0101110010	0.887546	10	7	1
run-obj-nk7-36	18	0101110010	0.887546	10	7	1
run-obj-nk7-36	19	0101110010	0.887546	10	7	1
run-obj-nk7-36	20	0101110010	0.887546	10	7	1
run-obj-nk7-36	21	0101110010	0.887546	10	7	1
run-obj-nk7-36	22	0101110010	0.887546	10	7	1
run-obj-nk7-36	23	1100010010	0.89343	10	7	1
run-obj-nk7-36	24	1100010010	0.89343	10	7	1
run-obj-nk7-36	25	1100010010	0.89343	10	7	1
run-obj-nk7-36	26	1100010010	0.89343	10	7	1
run-obj-nk7-36	27	1100010010	0.89343	10	7	1
run-obj-nk7-36	28	1100010010	0.89343	10	7	1
run-obj-nk7-36	29	1100010010	0.89343	10	7	1
run-obj-nk7-36	30	1100010010	0.89343	10	7	1
run-obj-nk7-36	31	1100010010	0.89343	10	7	1
run-obj-nk7-36	32	1100010010	0.89343	10	7	1
run-obj-nk7-36	33	1100010010	0.89343	10	7	1
run-obj-nk7-36	34	1100010010	0.89343	10	7	1
run-obj-nk7-36	35	1100010010	0.89343	10	7	1
run-obj-nk7-36	36	1100010010	0.89343	10	7	1
run-obj-nk7-36	37	1100010010	0.89343	10	7	1
run-obj-nk7-36	38	1100010010	0.89343	10	7	1
run-obj-nk7-36	39	1100010010	0.89343	10	7	1
run-obj-nk7-36	40	1100010010	0.89343	10	7	1
run-obj-nk7-36	41	1100010010	0.89343	10	7	1
run-obj-nk7-36	42	1100010010	0.89343	10	7	1
run-obj-nk7-36	43	1100010010	0.89343	10	7	1
run-obj-nk7-36	44	1100100000	0.896052	10	7	1
run-obj-nk7-36	45	1100100000	0.896052	10	7	1
run-obj-nk7-36	46	1100100000	0.896052	10	7	1
run-obj-nk7-36	47	1100100000	0.896052	10	7	1
run-obj-nk7-36	48	1100100000	0.896052	10	7	1
run-obj-nk7-36	49	1100100000	0.896052	10	7	1
run-obj-nk7-36	50	1100100000	0.896052	10	7	1
run-obj-nk7-36	51	1100100000	0.896052	10	7	1
run-obj-nk7-36	52	1100100000	0.896052	10	7	1
run-obj-nk7-36	53	1100100000	0.896052	10	7	1
run-obj-nk7-36	54	1100100000	0.896052	10	7	1
run-obj-nk7-36	55	1100100000	0.896052	10	7	1
run-obj-nk7-36	56	1100100000	0.896052	10	7	1
run-obj-nk7-36	57	1100100000	0.896052	10	7	1
run-obj-nk7-36	58	1100100000	0.896052	10	7	1
run-obj-nk7-36	59	1100100000	0.896052	10	7	1
run-obj-nk7-36	60	1100100000	0.896052	10	7	1
run-obj-nk7-36	61	1100100000	0.896052	10	7	1
run-obj-nk7-36	62	1100100000	0.896052	10	7	1
run-obj-nk7-36	63	1100100000	0.896052	10	7	1
run-obj-nk7-36	64	1101101011	0.908543	10	7	1
run-obj-nk7-36	65	1101101011	0.908543	10	7	1
run-obj-nk7-36	66	1101101011	0.908543	10	7	1
run-obj-nk7-36	67	1101101011	0.908543	10	7	1
run-obj-nk7-36	68	1101101011	0.908543	10	7	1
run-obj-nk7-36	69	1101101011	0.908543	10	7	1
run-obj-nk7-36	70	1101101011	0.908543	10	7	1
run-obj-nk7-36	71	1101101011	0.908543	10	7	1
run-obj-nk7-36	72	1101101011	0.908543	10	7	1
run-obj-nk7-36	73	1101101011	0.908543	10	7	1
run-obj-nk7-36	74	0011100111	1.0	10	7	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk7-37	0	1101111001	0.803839	10	7	1
run-obj-nk7-37	1	1101101011	0.908543	10	7	1
run-obj-nk7-37	2	1101101011	0.908543	10	7	1
run-obj-nk7-37	3	1101101011	0.908543	10	7	1
run-obj-nk7-37	4	1101101011	0.908543	10	7	1
run-obj-nk7-37	5	1101101011	0.908543	10	7	1
run-obj-nk7-37	6	1101101011	0.908543	10	7	1
run-obj-nk7-37	7	1101101011	0.908543	10	7	1
run-obj-nk7-37	8	1101101011	0.908543	10	7	1
run-obj-nk7-37	9	1101101011	0.908543	10	7	1
run-obj-nk7-37	10	1101101011	0.908543	10	7	1
run-obj-nk7-37	11	1101101011	0.908543	10	7	1
run-obj-nk7-37	12	1101101011	0.908543	10	7	1
run-obj-nk7-37	13	1101101011	0.908543	10	7	1
run-obj-nk7-37	14	1101101011	0.908543	10	7	1
run-obj-nk7-37	15	1101101011	0.908543	10	7	1
run-obj-nk7-37	16	1101101011	0.908543	10	7	1
run-obj-nk7-37	17	1101101011	0.908543	10	7	1
run-obj-nk7-37	18	1101101011	0.908543	10	7	1
run-obj-nk7-37	19	1101101011	0.908543	10	7	1
run-obj-nk7-37	20	1101101011	0.908543	10	7	1
run-obj-nk7-37	21	1101101011	0.908543	10	7	1
run-obj-nk7-37	22	1101101011	0.908543	10	7	1
run-obj-nk7-37	23	1101101011	0.908543	10	7	1
run-obj-nk7-37	24	1101101011	0.908543	10	7	1
run-obj-nk7-37	25	1101101011	0.908543	10	7	1
run-obj-nk7-37	26	1101101011	0.908543	10	7	1
run-obj-nk7-37	27	1101101011	0.908543	10	7	1
run-obj-nk7-37	28	1101101011	0.908543	10	7	1
run-obj-nk7-37	29	1101101011	0.908543	10	7	1
run-obj-nk7-37	30	1101101011	0.908543	10	7	1
run-obj-nk7-37	31	1101101011	0.908543	10	7	1
run-obj-nk7-37	32	1101101011	0.908543	10	7	1
run-obj-nk7-37	33	1101101011	0.908543	10	7	1
run-obj-nk7-37	34	1101101011	0.908543	10	7	1
run-obj-nk7-37	35	1101101011	0.908543	10	7	1
run-obj-nk7-37	36	1101101011	0.908543	10	7	1
run-obj-nk7-37	37	1101101011	0.908543	10	7	1
run-obj-nk7-37	38	1101101011	0.908543	10	7	1
run-obj-nk7-37	39	1101101011	0.908543	10	7	1
run-obj-nk7-37	40	1101101011	0.908543	10	7	1
run-obj-nk7-37	41	1101101011	0.908543	10	7	1
run-obj-nk7-37	42	1101101011	0.908543	10	7	1
run-obj-nk7-37	43	1101101011	0.908543	10	7	1
run-obj-nk7-37	44	1101101011	0.908543	10	7	1
run-obj-nk7-37	45	1101101011	0.908543	10	7	1
run-obj-nk7-37	46	1101101011	0.908543	10	7	1
run-obj-nk7-37	47	1101101011	0.908543	10	7	1
run-obj-nk7-37	48	1101101011	0.908543	10	7	1
run-obj-nk7-37	49	0011100111	1.0	10	7	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk7-38	0	1111010011	0.472434	10	7	1
run-obj-nk7-38	1	1111000011	0.858401	10	7	1
run-obj-nk7-38	2	1111000011	0.858401	10	7	1
run-obj-nk7-38	3	1111000011	0.858401	10	7	1
run-obj-nk7-38	4	1111000011	0.858401	10	7	1
run-obj-nk7-38	5	1111000011	0.858401	10	7	1
run-obj-nk7-38	6	1111000011	0.858401	10	7	1
run-obj-nk7-38	7	0110010001	0.902553	10	7	1
run-obj-nk7-38	8	0110010001	0.902553	10	7	1
run-obj-nk7-38	9	0110010001	0.902553	10	7	1
run-obj-nk7-38	10	0110010001	0.902553	10	7	1
run-obj-nk7-38	11	0110010001	0.902553	10	7	1
run-obj-nk7-38	12	0110010001	0.902553	10	7	1
run-obj-nk7-38	13	0110010001	0.902553	10	7	1
run-obj-nk7-38	14	0110010001	0.902553	10	7	1
run-obj-nk7-38	15	0110010001	0.902553	10	7	1
run-obj-nk7-38	16	0110010001	0.902553	10	7	1
run-obj-nk7-38	17	0110010001	0.902553	10	7	1
run-obj-nk7-38	18	0110010001	0.902553	10	7	1
run-obj-nk7-38	19	0110010001	0.902553	10	7	1
run-obj-nk7-38	20	0110010001	0.902553	10	7	1
run-obj-nk7-38	21	0110010001	0.902553	10	7	1
run-obj-nk7-38	22	0110010001	0.902553	10	7	1
run-obj-nk7-38	23	0110010001	0.902553	10	7	1
run-obj-nk7-38	24	0110010001	0.902553	10	7	1
run-obj-nk7-38	25	0110010001	0.902553	10	7	1
run-obj-nk7-38	26	0110010001	0.902553	10	7	1
run-obj-nk7-38	27	0110010001	0.902553	10	7	1
run-obj-nk7-38	28	0110010001	0.902553	10	7	1
run-obj-nk7-38	29	0110010001	0.902553	10	7	1
run-obj-nk7-38	30	0110010001	0.902553	10	7	1
run-obj-nk7-38	31	0110010001	0.902553	10	7	1
run-obj-nk7-38	32	0110010001	0.902553	10	7	1
run-obj-nk7-38	33	0110010001	0.902553	10	7	1
run-obj-nk7-38	34	0110010001	0.902553	10	7	1
run-obj-nk7-38	35	0110010001	0.902553	10	7	1
run-obj-nk7-38	36	0110010001	0.902553	10	7	1
run-obj-nk7-38	37	0110010001	0.902553	10	7	1
run-obj-nk7-38	38	0110010001	0.902553	10	7	1
run-obj-nk7-38	39	0110010001	0.902553	10	7	1
run-obj-nk7-38	40	0110010001	0.902553	10	7	1
run-obj-nk7-38	41	0110010001	0.902553	10	7	1
run-obj-nk7-38	42	0110010001	0.902553	10	7	1
run-obj-nk7-38	43	0110010001	0.902553	10	7	1
run-obj-nk7-38	44	0110010001	0.902553	10	7	1
run-obj-nk7-38	45	0110010001	0.902553	10	7	1
run-obj-nk7-38	46	0110010001	0.902553	10	7	1
run-obj-nk7-38	47	0110010001	0.902553	10	7	1
run-obj-nk7-38	48	0110010001	0.902553	10	7	1
run-obj-nk7-38	49	0110010001	0.902553	10	7	1
run-obj-nk7-38	50	0110010001	0.902553	10	7	1
run-obj-nk7-38	51	0110010001	0.902553	10	7	1
run-obj-nk7-38	52	0110010001	0.902553	10	7	1
run-obj-nk7-38	53	0110010001	0.902553	10	7	1
run-obj-nk7-38	54	0110010001	0.902553	10	7	1
run-obj-nk7-38	55	0110010001	0.902553	10	7	1
run-obj-nk7-38	56	0110010001	0.902553	10	7	1
run-obj-nk7-38	57	0110010001	0.902553	10	7	1
run-obj-nk7-38	58	0110010001	0.902553	10	7	1
run-obj-nk7-38	59	0110010001	0.902553	10	7	1
run-obj-nk7-38	60	0110010001	0.902553	10	7	1
run-obj-nk7-38	61	0110010001	0.902553	10	7	1
run-obj-nk7-38	62	0110010001	0.902553	10	7	1
run-obj-nk7-38	63	0110010001	0.902553	10	7	1
run-obj-nk7-38	64	0110010001	0.902553	10	7	1
run-obj-nk7-38	65	0110010001	0.902553	10	7	1
run-obj-nk7-38	66	0110010001	0.902553	10	7	1
run-obj-nk7-38	67	0110010001	0.902553	10	7	1
run-obj-nk7-38	68	0110010001	0.902553	10	7	1
run-obj-nk7-38	69	0110010001	0.902553	10	7	1
run-obj-nk7-38	70	0110010001	0.902553	10	7	1
run-obj-nk7-38	71	0110010001	0.902553	10	7	1
run-obj-nk7-38	72	0110010001	0.902553	10	7	1
run-obj-nk7-38	73	0110010001	0.902553	10	7	1
run-obj-nk7-38	74	0110010001	0.902553	10	7	1
run-obj-nk7-38	75	0110010001	0.902553	10	7	1
run-obj-nk7-38	76	0110010001	0.902553	10	7	1
run-obj-nk7-38	77	0110010001	0.902553	10	7	1
run-obj-nk7-38	78	0110010001	0.902553	10	7	1
run-obj-nk7-38	79	0110010001	0.902553	10	7	1
run-obj-nk7-38	80	0110010001	0.902553	10	7	1
run-obj-nk7-38	81	0110010001	0.902553	10	7	1
run-obj-nk7-38	82	0110010001	0.902553	10	7	1
run-obj-nk7-38	83	0110010001	0.902553	10	7	1
run-obj-nk7-38	84	0110010001	0.902553	10	7	1
run-obj-nk7-38	85	0110010001	0.902553	10	7	1
run-obj-nk7-38	86	0110010001	0.902553	10	7	1
run-obj-nk7-38	87	0110010001	0.902553	10	7	1
run-obj-nk7-38	88	0110010001	0.902553	10	7	1
run-obj-nk7-38	89	0110010001	0.902553	10	7	1
run-obj-nk7-38	90	0110010001	0.902553	10	7	1
run-obj-nk7-38	91	0110010001	0.902553	10	7	1
run-obj-nk7-38	92	0110010001	0.902553	10	7	1
run-obj-nk7-38	93	0110010001	0.902553	10	7	1
run-obj-nk7-38	94	0110010001	0.902553	10	7	1
run-obj-nk7-38	95	0110010001	0.902553	10	7	1
run-obj-nk7-38	96	0110010001	0.902553	10	7	1
run-obj-nk7-38	97	0110010001	0.902553	10	7	1
run-obj-nk7-38	98	0110010001	0.902553	10	7	1
